    250295.49583499	    351529.51553682	     79930.56649667	    166185.06957470	     93445.53278353	    111549.44127515	    179017.72965382	    103465.00491537	     83996.42265410	    910449.98937107	    795336.63863834	    249337.54870091	    167729.49021126	     62234.61534281	    124195.58900393	     99491.08304556	    566162.16651055	    291023.55698721	    419447.25868599	     69734.76595985	    240373.06270861	    416982.15711488	    579988.18535274	    181262.89107498	     48943.73499003	    281015.42834153	    220194.86876377	    198088.19272264	     37760.33614936	    245120.98394464
     36164.04774131	    112462.13887054	     79930.56649667	     86973.21348800	     93445.53278353	     46764.82327234	     37226.31757783	     57276.02736697	     83996.42265410	    290046.26291640	    208617.89359215	    143477.46761879	     18918.41961610	     62234.61534281	     26853.32441046	     99491.08304556	    133623.13625865	    154182.59074992	     55227.94410376	     42974.66827176	    240373.06270861	    203297.92271945	    133557.21016513	     66516.01264428	     48943.73499003	     65815.31005478	    220194.86876377	    156084.35838849	     24271.08806890	      6885.37190577
      8246.91435131	    112462.13887054	     18243.53706722	     29157.92446570	     44545.86218580	     46764.82327234	     37226.31757783	     57276.02736697	     83996.42265410	    114624.19906213	     22597.88092509	     19325.49702431	      5850.32028746	     20131.20714562	     26853.32441046	     83278.09610572	     39880.72183409	    154182.59074992	     55227.94410376	     42974.66827176	    125894.96889716	     29707.66481441	     33181.26792148	     29735.72747792	     20997.03752155	     55719.30631517	     91269.78209887	     84142.10357035	     24271.08806890	      6885.37190577
      5847.25974620	      9040.91795658	      5153.80736324	      4379.51096239	     18341.51775328	     23411.64038431	      6906.61884402	     13056.64132580	     16321.02380725	      8981.58219524	     16310.77045335	     10789.25791949	      5850.32028746	      1634.08939245	      2452.56155104	     11207.09793093	     12664.03624012	      6646.74441504	      6048.48517967	     10210.66679107	     14195.20726181	     28499.87924135	      9094.27687035	      8306.06627289	     13924.05447876	      6462.10488423	      9532.54470832	      4093.75958085	      6018.71431407	      6219.04983205
       738.84545005	       261.54334391	       517.60066043	      1445.86684160	      1334.42882046	      1248.04961996	       205.87117293	       249.88791742	      2176.53689283	       696.30219707	       482.22725258	       393.16563981	      1144.97154840	      1512.74042007	       388.02420120	       890.55889075	      2072.23751231	      2303.80165668	       712.06164665	      1012.34785585	      1212.90429752	       382.84434203	       341.94281299	      1357.57230860	       477.45348328	       704.19029102	      1025.69215793	       947.73163062	       780.19901140	      1026.30252987
       140.16583807	        28.83104533	       126.02141019	        79.56014143	       102.82746667	        66.25485063	        63.37791187	        86.72034802	        52.09412155	       258.62384806	        97.26823465	        48.96122679	        27.60134940	        82.15717741	        81.44171120	        35.89174646	       138.95901435	        49.48177854	       126.22632918	        76.41852394	        96.54144906	       137.72584020	       134.90081125	        40.22378582	        66.38297541	        89.19155871	        64.56530588	        74.27622685	       112.08907586	        96.42957036
        21.86278243	        24.87918174	        21.48612356	        17.38851636	        25.80074927	        22.51079335	        19.98342981	        20.32491008	        29.81059339	        20.07000425	         9.37027771	        20.70759822	        17.50521799	        19.47490968	        18.05788449	        21.14897174	        17.27009745	        23.14645988	        20.48148786	        20.83755904	        27.15207126	        27.52413922	        27.16225637	        12.22540459	        21.86158158	        17.78643458	        17.13276502	        25.05272096	        15.17446111	        16.30587589
         8.58811631	         9.35315020	        10.25951076	        10.63121336	        11.22435863	         8.66569458	         8.95212945	        10.05286377	         8.08068711	        10.50475224	         9.05348570	         8.51023998	         9.57610494	         9.67797959	        10.09715696	        10.52766691	         9.08363802	         8.67855880	         9.26737449	         8.86410069	        11.62533069	        11.26457936	         9.15474757	         8.89594664	         9.03922230	        10.60647825	        10.48369502	        10.79016189	         9.48597332	        11.02993354
         7.30195633	         6.41721957	         5.82726913	         6.70753504	         6.27087486	         6.67038743	         6.45904241	         6.12045532	         6.10562688	         5.31071754	         6.97450124	         6.56654178	         5.50123404	         6.28314845	         4.95002879	         6.79140644	         6.51246499	         5.58306374	         5.61311688	         6.01062986	         5.90558920	         6.13456336	         6.28496589	         6.07387639	         6.01375450	         5.66941302	         6.24378918	         5.94468707	         5.27729236	         6.73705014
         4.36590845	         5.61881003	         4.74588048	         3.94036574	         5.32713897	         4.04596429	         5.06353447	         3.97725634	         5.44282723	         4.79806450	         4.99757458	         4.70628552	         5.26890662	         4.66031373	         4.95002879	         4.03135850	         4.06250293	         4.99102401	         5.61311688	         5.16088971	         3.57126745	         5.70410300	         5.12478899	         4.02272062	         5.07911655	         4.99260746	         4.73472336	         4.74821341	         5.13283206	         5.21947052
         3.43232243	         2.83617093	         3.25491890	         3.40242461	         3.31355766	         3.17379884	         2.24117087	         3.00121518	         3.14188028	         3.07415906	         3.57284619	         3.17006607	         3.60499063	         3.22455002	         3.02018139	         2.84749608	         3.42354175	         3.62302695	         3.41179756	         3.24499208	         3.01257786	         3.12646960	         2.85606019	         3.10329561	         3.51777700	         3.44367479	         3.16974845	         3.70453467	         3.17625783	         3.36458286
         2.02750798	         1.85722560	         1.88899174	         1.67312119	         1.82591801	         2.04672968	         1.91872833	         1.91159124	         1.73084633	         1.79910177	         2.14273244	         1.94180584	         2.00742915	         1.71167604	         1.92203454	         1.71516039	         1.89089626	         1.63939776	         2.06182974	         2.13837135	         2.29990727	         1.47405038	         2.20248620	         1.81190960	         1.87817003	         1.93439284	         1.54407567	         2.20435365	         1.86023922	         1.90142321
         1.12352450	         1.05074663	         1.35098288	         1.08600221	         1.11718593	         1.30168600	         1.21239959	         0.96069888	         1.12799960	         1.02144343	         0.99966932	         1.17240033	         1.14359401	         1.10561218	         1.23896602	         1.06333600	         0.99696704	         1.11948658	         1.13831801	         1.16755657	         1.28031778	         1.04855056	         1.00747966	         0.82558127	         1.11569722	         1.18437289	         1.10925221	         1.35162519	         1.22693591	         1.30691328
         0.72890880	         0.79953997	         0.75166916	         0.79863471	         0.68664640	         0.67396087	         0.70076432	         0.84575723	         0.82818872	         0.69113021	         0.68799388	         0.66052636	         0.73997607	         0.65446201	         0.72401828	         0.79739826	         0.66561831	         0.75077340	         0.67800636	         0.71554091	         0.79558571	         0.74339704	         0.76614065	         0.61291952	         0.76385752	         0.70125597	         0.74811660	         0.61417352	         0.59551899	         0.72428020
         0.44159725	         0.38306776	         0.64472477	         0.64003735	         0.43426779	         0.48912940	         0.56619997	         0.50025263	         0.56719432	         0.60122852	         0.46788943	         0.57076655	         0.53015603	         0.54758675	         0.51817942	         0.54483857	         0.56443006	         0.56644977	         0.45852589	         0.63677814	         0.50747185	         0.55117573	         0.56814256	         0.46359670	         0.44892948	         0.63580604	         0.56642854	         0.51101605	         0.51953057	         0.48601628
         0.37760597	         0.24113956	         0.45490312	         0.37982526	         0.32815079	         0.40197410	         0.33531697	         0.39267375	         0.39541490	         0.39998702	         0.36930012	         0.40259136	         0.44760091	         0.42191180	         0.42650589	         0.33972992	         0.42456667	         0.34564843	         0.37769884	         0.33709096	         0.39646326	         0.34643162	         0.42749699	         0.41361713	         0.31050039	         0.39510381	         0.42561767	         0.39805006	         0.36896126	         0.39078937
